timestamp,x,y,yaw
1668994712251405954,-79.1567897776146,-264.72792776722997,-3.3249932272447844
1668994712313920021,-79.55302079691396,-264.65383124686275,-3.3248294894447845
1668994712376684904,-79.95284112332111,-264.5782519381506,-3.3249365786447846
1668994712438992977,-80.34967913923585,-264.50121709177654,-3.325277718044785
1668994712501444101,-80.74336233644073,-264.4243480662753,-3.3258332120447847
1668994712564089059,-81.1353717872237,-264.34823426107505,-3.3264566988447846
1668994712635938882,-81.53010618137765,-264.2706249814301,-3.3267399618447846
1668994712688929080,-81.92382852803004,-264.1929347071391,-3.3268111471447845
1668994712751838922,-82.31703026470625,-264.11600012809623,-3.3270094758447843
1668994712814027070,-82.70982072643322,-264.03704447549956,-3.327664472344784
1668994712876502037,-83.10071939655863,-263.95676004589075,-3.328657693144784
1668994712938936948,-83.49509759613716,-263.8766227727059,-3.329266870144784
1668994713001662015,-83.89475333483706,-263.7972373781084,-3.3295453372447836
1668994713063944101,-84.29199609113415,-263.7184029726922,-3.3299163424447835
1668994713126499891,-84.68821246926935,-263.642269435691,-3.3305612182447835
1668994713189237117,-85.08689638478562,-263.56528531611195,-3.3312204928447833
1668994713251497983,-85.4825711996533,-263.48732252700967,-3.3317428358447834
1668994713314037084,-85.87587908131603,-263.4073720250608,-3.3326317402447834
1668994713376641035,-86.26954643147492,-263.3269632243071,-3.333791984244783
1668994713438911914,-86.66120376484186,-263.24457709068287,-3.334937025244783
1668994713501442909,-87.05332794995415,-263.1631851401218,-3.335484914344783
1668994713564246892,-87.44941764689231,-263.08298183474807,-3.3356984104447833
1668994713626533031,-87.84477529082027,-263.0035680702547,-3.3358753116447835
1668994713688970088,-88.24126391711542,-262.925948501128,-3.3358284224447834
1668994713751971960,-88.63759156769764,-262.8480427863683,-3.335326833644783
1668994713814027070,-89.027873998147,-262.7686918052444,-3.334676770344783
1668994713876414060,-89.41619213975099,-262.6870835332191,-3.334191061244783
1668994713938951969,-89.80231915759744,-262.6056619457944,-3.333732777544783
1668994714001754045,-90.18627556113228,-262.5264221503025,-3.333177414744783
1668994714064013004,-90.56794943106802,-262.44849417563427,-3.3325270232447832
1668994714126480102,-90.94714223607765,-262.36904837219106,-3.3319400978447833
1668994714189265012,-91.32779251544487,-262.29194790810436,-3.331023325444783
1668994714251435995,-91.70668767514692,-262.21527246614676,-3.330327253744783
1668994714313941001,-92.08694441138933,-262.1373756449855,-3.329971776644783
1668994714376698970,-92.46754849749338,-262.0619530572762,-3.3294871085447832
1668994714438946962,-92.85013084404228,-261.98713881417257,-3.328579691044783
1668994714501528978,-93.22844235096574,-261.91393995900296,-3.327423673044783
1668994714564169883,-93.60785451111488,-261.83948924238695,-3.326805431644783
1668994714626545906,-93.98346880272831,-261.76581458523026,-3.326402833744783
1668994714689008951,-94.35990393234799,-261.6916355928942,-3.325862441244783
1668994714751792907,-94.73687560932363,-261.61718473025445,-3.324923417444783
1668994714814033031,-95.11110930850771,-261.5413492072332,-3.3240230360447827
1668994714876430988,-95.48701862307918,-261.4673698544377,-3.3228300020447827
1668994714938993930,-95.86455319407507,-261.39448306529346,-3.3217317370447828
1668994715001777887,-96.24173031087574,-261.32343644429284,-3.320747376344783
1668994715063972949,-96.61644312527237,-261.25502436834205,-3.319774052244783
1668994715126504898,-96.99190310636921,-261.1851850038537,-3.318531705244783
1668994715189246892,-97.36350271253784,-261.1139780741733,-3.317317957244783
1668994715251477003,-97.73727224755586,-261.0416010658257,-3.316563035544783
1668994715313956975,-98.10997164232208,-260.96911044244683,-3.316080050744783
1668994715376782894,-98.48309365217267,-260.8954321230829,-3.315446923144783
1668994715439014911,-98.8537669062649,-260.82429949778975,-3.314178134144783
1668994715501509904,-99.2246671081342,-260.7559557515593,-3.312429998144783
1668994715564285993,-99.5979587014063,-260.6891745876398,-3.310940126144783
1668994715626477956,-99.96894815006678,-260.62399347080094,-3.310062632944783
1668994715688996076,-100.34412979297802,-260.5581824816655,-3.3095611021447833
1668994715751548051,-100.71881454381872,-260.49269488432327,-3.3089927002447834
1668994715814019918,-101.09034404722253,-260.4264720929732,-3.3080765097447835
1668994715876498937,-101.4612446099514,-260.36075310521875,-3.3072298918447833
1668994715938997030,-101.8356432046315,-260.29376282471026,-3.306524567844783
1668994716001749992,-102.2075801844139,-260.22851529031425,-3.3057272246447833
1668994716064029932,-102.57906683507818,-260.162008721355,-3.3048503168447834
1668994716126568078,-102.94896035270784,-260.094664774027,-3.3037474268447835
1668994716189333915,-103.3189795728472,-260.0294685868627,-3.3024354408447834
1668994716251820087,-103.68824757556858,-259.96552632409106,-3.3010736068447835
1668994716314023971,-104.05626087196572,-259.9017468413103,-3.2996534478447836
1668994716376797914,-104.42687449410779,-259.8367952415145,-3.2979311518447836
1668994716439047098,-104.79658025944704,-259.7738683866041,-3.2961272978447838
1668994716501583099,-105.16800679727426,-259.71005904333305,-3.2945585278447838
1668994716565737009,-105.54549522125254,-259.64402169233387,-3.2933190528447835
1668994716626766920,-105.92432722444205,-259.57845769811246,-3.2919869158447836
1668994716688945055,-106.29888577592746,-259.51499801736287,-3.2906980058447837
1668994716751583099,-106.67553087961757,-259.45166992118595,-3.2892428098447835
1668994716814029932,-107.05247073933204,-259.3900903527152,-3.2878923828447832
1668994716876597881,-107.4275758450471,-259.3289383482613,-3.286619089844783
1668994716939083099,-107.80067707083735,-259.2699482972452,-3.285448065844783
1668994717001864910,-108.17001876363021,-259.20996235794064,-3.284328227844783
1668994717064074993,-108.54954160498353,-259.14860765003004,-3.283048497844783
1668994717126549959,-108.92599537019416,-259.09206647824664,-3.281852670844783
1668994717189285993,-109.30035860302088,-259.0346515943977,-3.280783989844783
1668994717314074993,-110.06079857666462,-258.9208513510187,-3.278558605844783
1668994717376780986,-110.43659739742466,-258.86528369142536,-3.277477524844783
1668994717439023971,-110.81032928784943,-258.8077639827531,-3.276715432044783
1668994717564229965,-111.55889101320253,-258.69339207412867,-3.274868006044783
1668994717626550912,-111.93313192163347,-258.6375514395795,-3.273380124044783
1668994717689049005,-112.30698322633775,-258.5828949196375,-3.271801778044783
1668994717751712083,-112.67509234929993,-258.5302167831431,-3.270458530044783
1668994717876508951,-113.4051395691794,-258.4263363015396,-3.267784584044783
1668994717939635038,-113.77399826283701,-258.3775044934219,-3.266216184044783
1668994718001627922,-114.13870429987621,-258.329701826158,-3.264579033044783
1668994718064049959,-114.49780110612807,-258.2828415462128,-3.263296553044783
1668994718189353942,-115.21837229600203,-258.18528833501983,-3.2614690900447827
1668994718251544952,-115.57863362814871,-258.1370172870987,-3.2605502945447826
1668994718376776933,-116.30266831937945,-258.04122263139936,-3.2582980955447827
1668994718439048051,-116.65572409897601,-257.9981077161263,-3.257397535644783
1668994718501499891,-117.01259020969445,-257.953098531344,-3.256907354944783
1668994718564223051,-117.36205067715872,-257.9104428694144,-3.2565163373447827
1668994718689079046,-118.06291121924176,-257.81942448791693,-3.255438388344783
1668994718751569032,-118.41282731407684,-257.77515192131165,-3.254597925144783
1668994718876801967,-119.10020261338553,-257.68823313409797,-3.253863567444783
1668994718939048051,-119.43840258168538,-257.6478756574245,-3.2534495605447833
1668994719001843929,-119.7769252952951,-257.60803852590016,-3.2530126118447833
1668994719126535892,-120.43470587420613,-257.52667408552935,-3.252266560344783
1668994719189398050,-120.7519058259462,-257.4849412585527,-3.252398114844783
1668994719251576900,-121.06876747255967,-257.4429119414923,-3.252408136864783
1668994719314003944,-121.38338797327668,-257.4016961624551,-3.252119703764783
1668994719376764059,-121.69394336795168,-257.3633498301974,-3.2514921775647827
1668994719439089059,-122.00133131686975,-257.32619498850136,-3.250663940764783
1668994719501507043,-122.30305067797364,-257.2907233612039,-3.249658304764783
1668994719564265012,-122.60337893935908,-257.25424418872444,-3.2491856449647827
1668994719626543045,-122.89419396103612,-257.2216603828645,-3.2490003828647827
1668994719689034938,-123.17946655882054,-257.1890550679492,-3.2489089758847824
1668994719751590013,-123.46496346663785,-257.15352240656523,-3.2488452048547822
1668994719814094066,-123.74732553072664,-257.1182491247403,-3.2484502393547823
1668994719876540899,-124.02506347028327,-257.08528625150524,-3.2478199720547822
1668994719939127922,-124.29985018631673,-257.05444989217256,-3.2473039707547824
1668994720001904964,-124.569924018657,-257.0249081385199,-3.2469987739547825
1668994720064044952,-124.83720703526218,-256.9963471969243,-3.2469961083187826
1668994720126552104,-125.10336317757567,-256.9688230441711,-3.247186117218783
1668994720189281940,-125.36482773162409,-256.93810733451465,-3.2475001283187828
1668994720251535892,-125.62243179602191,-256.90525241962393,-3.2474338094387827
1668994720314119100,-125.87601466776964,-256.8718811312333,-3.2470214047387826
1668994720376781940,-126.1264666371343,-256.83975300836715,-3.2466888769387827
1668994720439105033,-126.37334570100349,-256.8081885885306,-3.246898400738783
1668994720501589059,-126.61604273478511,-256.7778959797125,-3.2474138116387827
1668994720564318895,-126.85479300534148,-256.7491499949747,-3.2477481687387826
1668994720626568078,-127.08967149256853,-256.7231742502484,-3.2476135132387824
1668994720689044952,-127.32134810456614,-256.7009942448137,-3.2471190971387824
1668994720751704931,-127.55063253091929,-256.68088305551584,-3.2469641549387824
1668994720814102888,-127.77833196699244,-256.66163937117904,-3.2473861892387825
1668994720876595020,-128.0056318477962,-256.63959376635563,-3.2488131982387825
1668994720939146041,-128.22961610005413,-256.612889119901,-3.2512776202387825
1668994721001861095,-128.4535155885652,-256.5838432971829,-3.2543655442387824
1668994721064059972,-128.67802887217383,-256.55515283133343,-3.2576230692387824
1668994721126554965,-128.90145703464125,-256.5258770512965,-3.2614228642387824
1668994721189294099,-129.12268685290854,-256.50004269936045,-3.2657691502387824
1668994721251527070,-129.3442197190602,-256.47523811404994,-3.2713799032387825
1668994721314011096,-129.56192747809718,-256.4528589495146,-3.2781608882387823
1668994721376903057,-129.7800811314748,-256.43456755400047,-3.2856158712387824
1668994721439070940,-129.99530232139028,-256.4207736096765,-3.2938077962387826
1668994721501638889,-130.20899252201218,-256.411661406169,-3.3024788582387825
1668994721564348936,-130.42110080323786,-256.40402532344166,-3.3119692482387824
1668994721626524925,-130.63411656622552,-256.39318806174356,-3.3230029582387823
1668994721689069986,-130.84492594041527,-256.3757775016376,-3.3359256482387822
1668994721751669883,-131.0552400426575,-256.352939970002,-3.350246568238782
1668994721814018011,-131.26315052706715,-256.3268804017727,-3.365430278238782
1668994721876658916,-131.46790283547546,-256.29674345703637,-3.380988088238782
1668994721939785957,-131.6706564089312,-256.2642944669767,-3.397066228238782
1668994722001650094,-131.87579763003637,-256.23449593423646,-3.4146743482387816
1668994722064063072,-132.08351345851565,-256.20658413063825,-3.4336644282387816
1668994722126543045,-132.28988011588982,-256.1803947227576,-3.4533066482387818
1668994722189418077,-132.49690555868173,-256.1528837362507,-3.4731168482387815
1668994722251554012,-132.70293371637933,-256.1239034914972,-3.4931142082387816
1668994722314059019,-132.90896848622046,-256.0940966861429,-3.5138764082387817
1668994722376888036,-133.11405103043322,-256.0600746531738,-3.5358033782387817
1668994722439100980,-133.31691538799038,-256.02052545412886,-3.5586918782387817
1668994722501637935,-133.51629669301133,-255.97679124374406,-3.582300118238782
1668994722564344882,-133.71389080265516,-255.92711025603103,-3.606284068238782
1668994722626595020,-133.9109825388262,-255.8733959760154,-3.6307245582387817
1668994722689059019,-134.10801200928196,-255.81565173870743,-3.655811538238782
1668994722751684904,-134.3021772935667,-255.7526052646431,-3.681968148238782
1668994722814173936,-134.49538264829792,-255.6869835819731,-3.708656328238782
1668994722876638889,-134.69001389733558,-255.61928749739192,-3.735434628238782
1668994722939239025,-134.8812611323509,-255.5486652021449,-3.762187288238782
1668994723001741886,-135.07126424840231,-255.47674351094005,-3.788948028238782
1668994723064062118,-135.26366042809786,-255.4008379829484,-3.816118348238782
1668994723126621961,-135.45562375493583,-255.32191053781722,-3.843964058238782
1668994723189383029,-135.64646779323598,-255.23489565656232,-3.872664348238782
1668994723251643896,-135.83389393197888,-255.1383366130799,-3.901871928238782
1668994723314115047,-136.01837513906332,-255.03381044228607,-3.931544268238782
1668994723376861095,-136.20286280031274,-254.9189150808713,-3.961170008238782
1668994723439136981,-136.3831018778294,-254.79385389941646,-3.991233908238782
1668994723501625061,-136.56054719038227,-254.66059976027194,-4.021812368238782
1668994723564320087,-136.73690384661268,-254.521947465082,-4.052029038238782
1668994723626559019,-136.9128901335815,-254.37473753449802,-4.082114158238782
1668994723689054965,-137.08411758312172,-254.21975292930523,-4.1122367282387815
1668994723751646995,-137.25707026572493,-254.062120824203,-4.1418304982387815
1668994723814332962,-137.42796433808135,-253.90065453424833,-4.1711240882387814
